"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
59,05,16,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,16,"V","2PMD-P","⸀εὔχεσθε","εὔχεσθε","εὔχεσθε","εὔχομαι"
59,05,16,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
59,05,16,"RP","GPM","ἀλλήλων,","ἀλλήλων","ἀλλήλων","ἀλλήλων"
59,05,16,"C",NULL,"ὅπως","ὅπως","ὅπως","ὅπως"
59,05,16,"V","2APS-P","ἰαθῆτε.","ἰαθῆτε","ἰαθῆτε","ἰάομαι"
59,05,16,"A","ASN","πολὺ","πολὺ","πολύ","πολύς"
59,05,16,"V","3PAI-S","ἰσχύει","ἰσχύει","ἰσχύει","ἰσχύω"
59,05,16,"N","NSF","δέησις","δέησις","δέησις","δέησις"
59,05,16,"A","GSM","δικαίου","δικαίου","δικαίου","δίκαιος"
59,05,16,"V","PMPNSF","ἐνεργουμένη.","ἐνεργουμένη","ἐνεργουμένη","ἐνεργέω"
59,05,17,"N","NSM","Ἠλίας","Ἠλίας","Ἠλίας","Ἠλίας"
59,05,17,"N","NSM","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος"
59,05,17,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
59,05,17,"A","NSM","ὁμοιοπαθὴς","ὁμοιοπαθὴς","ὁμοιοπαθής","ὁμοιοπαθής"
59,05,17,"RP","DP","ἡμῖν,","ἡμῖν","ἡμῖν","ἐγώ"
59,05,17,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,17,"N","DSF","προσευχῇ","προσευχῇ","προσευχῇ","προσευχή"
59,05,17,"V","3AMI-S","προσηύξατο","προσηύξατο","προσηύξατο","προσεύχομαι"
59,05,17,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
59,05,17,"D",NULL,"μὴ","μὴ","μή","μή"
59,05,17,"V","AAN","βρέξαι,","βρέξαι","βρέξαι","βρέχω"
59,05,17,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,17,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
59,05,17,"V","3AAI-S","ἔβρεξεν","ἔβρεξεν","ἔβρεξε(ν)","βρέχω"
59,05,17,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
59,05,17,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,17,"N","GSF","γῆς","γῆς","γῆς","γῆ"
59,05,17,"N","APM","ἐνιαυτοὺς","ἐνιαυτοὺς","ἐνιαυτούς","ἐνιαυτός"
59,05,17,"A","APM","τρεῖς","τρεῖς","τρεῖς","τρεῖς"
59,05,17,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,17,"N","APM","μῆνας","μῆνας","μῆνας","μήν"
59,05,17,"A","APM","ἕξ·","ἕξ","ἕξ","ἕξ"
59,05,18,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,18,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
59,05,18,"V","3AMI-S","προσηύξατο,","προσηύξατο","προσηύξατο","προσεύχομαι"
59,05,18,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,18,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,18,"N","NSM","οὐρανὸς","οὐρανὸς","οὐρανός","οὐρανός"
59,05,18,"N","ASM","⸂ὑετὸν","ὑετὸν","ὑετόν","ὑετός"
59,05,18,"V","3AAI-S","ἔδωκεν⸃","ἔδωκεν","ἔδωκε(ν)","δίδωμι"
59,05,18,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
59,05,18,"N","NSF","γῆ","γῆ","γῆ","γῆ"
59,05,18,"V","3AAI-S","ἐβλάστησεν","ἐβλάστησεν","ἐβλάστησε(ν)","βλαστάνω"
59,05,18,"RA","ASM","τὸν","τὸν","τόν","ὁ"
59,05,18,"N","ASM","καρπὸν","καρπὸν","καρπόν","καρπός"
59,05,18,"RP","GSF","αὐτῆς.","αὐτῆς","αὐτῆς","αὐτός"
59,05,19,"N","VPM","Ἀδελφοί","Ἀδελφοί","ἀδελφοί","ἀδελφός"
59,05,19,"RP","GS","⸀μου,","μου","μου","ἐγώ"
59,05,19,"C",NULL,"ἐάν","ἐάν","ἐάν","ἐάν"
59,05,19,"RI","NSM","τις","τις","τὶς","τις"
59,05,19,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
59,05,19,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
59,05,19,"V","3APS-S","πλανηθῇ","πλανηθῇ","πλανηθῇ","πλανάω"
59,05,19,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
59,05,19,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
59,05,19,"N","GSF","ἀληθείας","ἀληθείας","ἀληθείας","ἀλήθεια"
59,05,19,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,19,"V","3AAS-S","ἐπιστρέψῃ","ἐπιστρέψῃ","ἐπιστρέψῃ","ἐπιστρέφω"
59,05,19,"RI","NSM","τις","τις","τὶς","τις"
59,05,19,"RP","ASM","αὐτόν,","αὐτόν","αὐτόν","αὐτός"
59,05,20,"V","3PAD-S","⸀γινωσκέτω","γινωσκέτω","γινωσκέτω","γινώσκω"
59,05,20,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
59,05,20,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
59,05,20,"V","AAPNSM","ἐπιστρέψας","ἐπιστρέψας","ἐπιστρέψας","ἐπιστρέφω"
59,05,20,"A","ASM","ἁμαρτωλὸν","ἁμαρτωλὸν","ἁμαρτωλόν","ἁμαρτωλός"
59,05,20,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
59,05,20,"N","GSF","πλάνης","πλάνης","πλάνης","πλάνη"
59,05,20,"N","GSF","ὁδοῦ","ὁδοῦ","ὁδοῦ","ὁδός"
59,05,20,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
59,05,20,"V","3FAI-S","σώσει","σώσει","σώσει","σῴζω"
59,05,20,"N","ASF","ψυχὴν","ψυχὴν","ψυχήν","ψυχή"
59,05,20,"RP","GSM","⸀αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
59,05,20,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
59,05,20,"N","GSM","θανάτου","θανάτου","θανάτου","θάνατος"
59,05,20,"C",NULL,"καὶ","καὶ","καί","καί"
59,05,20,"V","3FAI-S","καλύψει","καλύψει","καλύψει","καλύπτω"
59,05,20,"N","ASN","πλῆθος","πλῆθος","πλῆθος","πλῆθος"
59,05,20,"N","GPF","ἁμαρτιῶν.","ἁμαρτιῶν","ἁμαρτιῶν","ἁμαρτία"
