"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
47,04,15,"RP","AP","ὑμᾶς,","ὑμᾶς","ὑμᾶς","σύ"
47,04,15,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,04,15,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,04,15,"N","NSF","χάρις","χάρις","χάρις","χάρις"
47,04,15,"V","AAPNSF","πλεονάσασα","πλεονάσασα","πλεονάσασα","πλεονάζω"
47,04,15,"P",NULL,"διὰ","διὰ","διά","διά"
47,04,15,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
47,04,15,"A","GPMC","πλειόνων","πλειόνων","πλειόνων","πολύς"
47,04,15,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,04,15,"N","ASF","εὐχαριστίαν","εὐχαριστίαν","εὐχαριστίαν","εὐχαριστία"
47,04,15,"V","3AAS-S","περισσεύσῃ","περισσεύσῃ","περισσεύσῃ","περισσεύω"
47,04,15,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,04,15,"RA","ASF","τὴν","τὴν","τήν","ὁ"
47,04,15,"N","ASF","δόξαν","δόξαν","δόξαν","δόξα"
47,04,15,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,04,15,"N","GSM","θεοῦ.","θεοῦ","θεοῦ","θεός"
47,04,16,"C",NULL,"Διὸ","Διὸ","διό","διό"
47,04,16,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
47,04,16,"V","1PAI-P","⸀ἐγκακοῦμεν,","ἐγκακοῦμεν","ἐγκακοῦμεν","ἐγκακέω"
47,04,16,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
47,04,16,"C",NULL,"εἰ","εἰ","εἰ","εἰ"
47,04,16,"D",NULL,"καὶ","καὶ","καί","καί"
47,04,16,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,04,16,"D",NULL,"ἔξω","ἔξω","ἔξω","ἔξω"
47,04,16,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,04,16,"N","NSM","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος","ἄνθρωπος"
47,04,16,"V","3PPI-S","διαφθείρεται,","διαφθείρεται","διαφθείρεται","διαφθείρω"
47,04,16,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
47,04,16,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,04,16,"D",NULL,"⸂ἔσω","ἔσω","ἔσω","ἔσω"
47,04,16,"RP","GP","ἡμῶν⸃","ἡμῶν","ἡμῶν","ἐγώ"
47,04,16,"V","3PPI-S","ἀνακαινοῦται","ἀνακαινοῦται","ἀνακαινοῦται","ἀνακαινόω"
47,04,16,"N","DSF","ἡμέρᾳ","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
47,04,16,"C",NULL,"καὶ","καὶ","καί","καί"
47,04,16,"N","DSF","ἡμέρᾳ.","ἡμέρᾳ","ἡμέρᾳ","ἡμέρα"
47,04,17,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,04,17,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,04,17,"D",NULL,"παραυτίκα","παραυτίκα","παραυτίκα","παραυτίκα"
47,04,17,"A","NSN","ἐλαφρὸν","ἐλαφρὸν","ἐλαφρόν","ἐλαφρός"
47,04,17,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,04,17,"N","GSF","θλίψεως","θλίψεως","θλίψεως","θλῖψις"
47,04,17,"RP","GP","⸀ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,04,17,"P",NULL,"καθ’","καθ’","κατά","κατά"
47,04,17,"N","ASF","ὑπερβολὴν","ὑπερβολὴν","ὑπερβολήν","ὑπερβολή"
47,04,17,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,04,17,"N","ASF","ὑπερβολὴν","ὑπερβολὴν","ὑπερβολήν","ὑπερβολή"
47,04,17,"A","ASN","αἰώνιον","αἰώνιον","αἰώνιον","αἰώνιος"
47,04,17,"N","ASN","βάρος","βάρος","βάρος","βάρος"
47,04,17,"N","GSF","δόξης","δόξης","δόξης","δόξα"
47,04,17,"V","3PMI-S","κατεργάζεται","κατεργάζεται","κατεργάζεται","κατεργάζομαι"
47,04,17,"RP","DP","ἡμῖν,","ἡμῖν","ἡμῖν","ἐγώ"
47,04,18,"D",NULL,"μὴ","μὴ","μή","μή"
47,04,18,"V","PAPGPM","σκοπούντων","σκοπούντων","σκοπούντων","σκοπέω"
47,04,18,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,04,18,"RA","APN","τὰ","τὰ","τά","ὁ"
47,04,18,"V","PPPAPN","βλεπόμενα","βλεπόμενα","βλεπόμενα","βλέπω"
47,04,18,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,04,18,"RA","APN","τὰ","τὰ","τά","ὁ"
47,04,18,"D",NULL,"μὴ","μὴ","μή","μή"
47,04,18,"V","PPPAPN","βλεπόμενα,","βλεπόμενα","βλεπόμενα","βλέπω"
47,04,18,"RA","NPN","τὰ","τὰ","τά","ὁ"
47,04,18,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,04,18,"V","PPPNPN","βλεπόμενα","βλεπόμενα","βλεπόμενα","βλέπω"
47,04,18,"A","NPN","πρόσκαιρα,","πρόσκαιρα","πρόσκαιρα","πρόσκαιρος"
47,04,18,"RA","NPN","τὰ","τὰ","τά","ὁ"
47,04,18,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,04,18,"D",NULL,"μὴ","μὴ","μή","μή"
47,04,18,"V","PPPNPN","βλεπόμενα","βλεπόμενα","βλεπόμενα","βλέπω"
47,04,18,"A","NPN","αἰώνια.","αἰώνια","αἰώνια","αἰώνιος"
47,05,01,"V","1XAI-P","Οἴδαμεν","Οἴδαμεν","οἴδαμεν","οἶδα"
47,05,01,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,05,01,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,05,01,"C",NULL,"ἐὰν","ἐὰν","ἐάν","ἐάν"
47,05,01,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,05,01,"A","NSF","ἐπίγειος","ἐπίγειος","ἐπίγειος","ἐπίγειος"
47,05,01,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,05,01,"N","NSF","οἰκία","οἰκία","οἰκία","οἰκία"
47,05,01,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,05,01,"N","GSN","σκήνους","σκήνους","σκήνους","σκῆνος"
47,05,01,"V","3APS-S","καταλυθῇ,","καταλυθῇ","καταλυθῇ","καταλύω"
47,05,01,"N","ASF","οἰκοδομὴν","οἰκοδομὴν","οἰκοδομήν","οἰκοδομή"
47,05,01,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
47,05,01,"N","GSM","θεοῦ","θεοῦ","θεοῦ","θεός"
47,05,01,"V","1PAI-P","ἔχομεν","ἔχομεν","ἔχομεν","ἔχω"
47,05,01,"N","ASF","οἰκίαν","οἰκίαν","οἰκίαν","οἰκία"
47,05,01,"A","ASF","ἀχειροποίητον","ἀχειροποίητον","ἀχειροποίητον","ἀχειροποίητος"
47,05,01,"A","ASF","αἰώνιον","αἰώνιον","αἰώνιον","αἰώνιος"
47,05,01,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,05,01,"RA","DPM","τοῖς","τοῖς","τοῖς","ὁ"
47,05,01,"N","DPM","οὐρανοῖς.","οὐρανοῖς","οὐρανοῖς","οὐρανός"
47,05,02,"D",NULL,"καὶ","καὶ","καί","καί"
47,05,02,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,05,02,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,05,02,"RD","DSN","τούτῳ","τούτῳ","τούτῳ","οὗτος"
47,05,02,"V","1PAI-P","στενάζομεν,","στενάζομεν","στενάζομεν","στενάζω"
47,05,02,"RA","ASN","τὸ","τὸ","τό","ὁ"
47,05,02,"N","ASN","οἰκητήριον","οἰκητήριον","οἰκητήριον","οἰκητήριον"
47,05,02,"RP","GP","ἡμῶν","ἡμῶν","ἡμῶν","ἐγώ"
47,05,02,"RA","ASN","τὸ","τὸ","τό","ὁ"
47,05,02,"P",NULL,"ἐξ","ἐξ","ἐκ","ἐκ"
47,05,02,"N","GSM","οὐρανοῦ","οὐρανοῦ","οὐρανοῦ","οὐρανός"
47,05,02,"V","AMN","ἐπενδύσασθαι","ἐπενδύσασθαι","ἐπενδύσασθαι","ἐπενδύομαι"
47,05,02,"V","PAPNPM","ἐπιποθοῦντες,","ἐπιποθοῦντες","ἐπιποθοῦντες","ἐπιποθέω"
47,05,03,"C",NULL,"⸂εἴ","εἴ","εἰ","εἰ"
47,05,03,"X",NULL,"γε⸃","γε","γέ","γέ"
47,05,03,"D",NULL,"καὶ","καὶ","καί","καί"
47,05,03,"V","AMPNPM","⸀ἐνδυσάμενοι","ἐνδυσάμενοι","ἐνδυσάμενοι","ἐνδύω"
47,05,03,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,05,03,"A","NPM","γυμνοὶ","γυμνοὶ","γυμνοί","γυμνός"
47,05,03,"V","1FPI-P","εὑρεθησόμεθα.","εὑρεθησόμεθα","εὑρεθησόμεθα","εὑρίσκω"
47,05,04,"D",NULL,"καὶ","καὶ","καί","καί"
47,05,04,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,05,04,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
47,05,04,"V","PAPNPM","ὄντες","ὄντες","ὄντες","εἰμί"
47,05,04,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,05,04,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
47,05,04,"N","DSN","σκήνει","σκήνει","σκήνει","σκῆνος"
47,05,04,"V","1PAI-P","στενάζομεν","στενάζομεν","στενάζομεν","στενάζω"
47,05,04,"V","PPPNPM","βαρούμενοι","βαρούμενοι","βαρούμενοι","βαρέω"
47,05,04,"P",NULL,"ἐφ’","ἐφ’","ἐπί","ἐπί"
47,05,04,"RR","DSN","ᾧ","ᾧ","ᾧ","ὅς"
47,05,04,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,05,04,"V","1PAI-P","θέλομεν","θέλομεν","θέλομεν","θέλω"
47,05,04,"V","AMN","ἐκδύσασθαι","ἐκδύσασθαι","ἐκδύσασθαι","ἐκδύω"
47,05,04,"C",NULL,"ἀλλ’","ἀλλ’","ἀλλά","ἀλλά"
47,05,04,"V","AMN","ἐπενδύσασθαι,","ἐπενδύσασθαι","ἐπενδύσασθαι","ἐπενδύομαι"
47,05,04,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,05,04,"V","3APS-S","καταποθῇ","καταποθῇ","καταποθῇ","καταπίνω"
47,05,04,"RA","NSN","τὸ","τὸ","τό","ὁ"
47,05,04,"A","NSN","θνητὸν","θνητὸν","θνητόν","θνητός"
47,05,04,"P",NULL,"ὑπὸ","ὑπὸ","ὑπό","ὑπό"
47,05,04,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
47,05,04,"N","GSF","ζωῆς.","ζωῆς","ζωῆς","ζωή"
47,05,05,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
47,05,05,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,05,05,"V","AMPNSM","κατεργασάμενος","κατεργασάμενος","κατεργασάμενος","κατεργάζομαι"
47,05,05,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
47,05,05,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
47,05,05,"A","ASN","αὐτὸ","αὐτὸ","αὐτό","αὐτός"
47,05,05,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
47,05,05,"N","NSM","θεός,","θεός","θεός","θεός"
47,05,05,"RA","NSM","⸀ὁ","ὁ","ὁ","ὁ"
47,05,05,"V","AAPNSM","δοὺς","δοὺς","δούς","δίδωμι"
47,05,05,"RP","DP","ἡμῖν","ἡμῖν","ἡμῖν","ἐγώ"
47,05,05,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,05,05,"N","ASM","ἀρραβῶνα","ἀρραβῶνα","ἀρραβῶνα","ἀρραβών"
47,05,05,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,05,05,"N","GSN","πνεύματος.","πνεύματος","πνεύματος","πνεῦμα"
47,05,06,"V","PAPNPM","Θαρροῦντες","Θαρροῦντες","θαρροῦντες","θαρρέω"
47,05,06,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
47,05,06,"D",NULL,"πάντοτε","πάντοτε","πάντοτε","πάντοτε"
47,05,06,"C",NULL,"καὶ","καὶ","καί","καί"
47,05,06,"V","XAPNPM","εἰδότες","εἰδότες","εἰδότες","οἶδα"
47,05,06,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
47,05,06,"V","PAPNPM","ἐνδημοῦντες","ἐνδημοῦντες","ἐνδημοῦντες","ἐνδημέω"
47,05,06,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,05,06,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
47,05,06,"N","DSN","σώματι","σώματι","σώματι","σῶμα"
47,05,06,"V","1PAI-P","ἐκδημοῦμεν","ἐκδημοῦμεν","ἐκδημοῦμεν","ἐκδημέω"
47,05,06,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
47,05,06,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,05,06,"N","GSM","κυρίου,","κυρίου","κυρίου","κύριος"
47,05,07,"P",NULL,"διὰ","διὰ","διά","διά"
47,05,07,"N","GSF","πίστεως","πίστεως","πίστεως","πίστις"
47,05,07,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,05,07,"V","1PAI-P","περιπατοῦμεν,","περιπατοῦμεν","περιπατοῦμεν","περιπατέω"
47,05,07,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
47,05,07,"P",NULL,"διὰ","διὰ","διά","διά"
47,05,07,"N","GSN","εἴδους—","εἴδους","εἴδους","εἶδος"
47,05,08,"V","1PAI-P","θαρροῦμεν","θαρροῦμεν","θαρροῦμεν","θαρρέω"
47,05,08,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,05,08,"C",NULL,"καὶ","καὶ","καί","καί"
47,05,08,"V","1PAI-P","εὐδοκοῦμεν","εὐδοκοῦμεν","εὐδοκοῦμεν","εὐδοκέω"
47,05,08,"D",NULL,"μᾶλλον","μᾶλλον","μᾶλλον","μᾶλλον"
47,05,08,"V","AAN","ἐκδημῆσαι","ἐκδημῆσαι","ἐκδημῆσαι","ἐκδημέω"
47,05,08,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
47,05,08,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,05,08,"N","GSN","σώματος","σώματος","σώματος","σῶμα"
47,05,08,"C",NULL,"καὶ","καὶ","καί","καί"
47,05,08,"V","AAN","ἐνδημῆσαι","ἐνδημῆσαι","ἐνδημῆσαι","ἐνδημέω"
47,05,08,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,05,08,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,05,08,"N","ASM","κύριον·","κύριον","κύριον","κύριος"
47,05,09,"C",NULL,"διὸ","διὸ","διό","διό"
47,05,09,"D",NULL,"καὶ","καὶ","καί","καί"
47,05,09,"V","1PMI-P","φιλοτιμούμεθα,","φιλοτιμούμεθα","φιλοτιμούμεθα","φιλοτιμέομαι"
47,05,09,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,05,09,"V","PAPNPM","ἐνδημοῦντες","ἐνδημοῦντες","ἐνδημοῦντες","ἐνδημέω"
47,05,09,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,05,09,"V","PAPNPM","ἐκδημοῦντες,","ἐκδημοῦντες","ἐκδημοῦντες","ἐκδημέω"
47,05,09,"A","NPM","εὐάρεστοι","εὐάρεστοι","εὐάρεστοι","εὐάρεστος"
47,05,09,"RP","DSM","αὐτῷ","αὐτῷ","αὐτῷ","αὐτός"
47,05,09,"V","PAN","εἶναι.","εἶναι","εἶναι","εἰμί"
47,05,10,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
47,05,10,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,05,10,"A","APM","πάντας","πάντας","πάντας","πᾶς"
47,05,10,"RP","AP","ἡμᾶς","ἡμᾶς","ἡμᾶς","ἐγώ"
47,05,10,"V","APN","φανερωθῆναι","φανερωθῆναι","φανερωθῆναι","φανερόω"
47,05,10,"V","3PAI-S","δεῖ","δεῖ","δεῖ","δέω"
47,05,10,"P",NULL,"ἔμπροσθεν","ἔμπροσθεν","ἔμπροσθεν","ἔμπροσθεν"
47,05,10,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,05,10,"N","GSN","βήματος","βήματος","βήματος","βῆμα"
47,05,10,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,05,10,"N","GSM","Χριστοῦ,","Χριστοῦ","Χριστοῦ","Χριστός"
47,05,10,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,05,10,"V","3AMS-S","κομίσηται","κομίσηται","κομίσηται","κομίζω"
47,05,10,"A","NSM","ἕκαστος","ἕκαστος","ἕκαστος","ἕκαστος"
47,05,10,"RA","APN","τὰ","τὰ","τά","ὁ"
47,05,10,"P",NULL,"διὰ","διὰ","διά","διά"
47,05,10,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
47,05,10,"N","GSN","σώματος","σώματος","σώματος","σῶμα"
47,05,10,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,05,10,"RR","APN","ἃ","ἃ","ἅ","ὅς"
47,05,10,"V","3AAI-S","ἔπραξεν,","ἔπραξεν","ἔπραξε(ν)","πράσσω"
47,05,10,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,05,10,"A","ASN","ἀγαθὸν","ἀγαθὸν","ἀγαθόν","ἀγαθός"
47,05,10,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,05,10,"A","ASN","⸀φαῦλον.","φαῦλον","φαῦλον","φαῦλος"
47,05,11,"V","XAPNPM","Εἰδότες","Εἰδότες","εἰδότες","οἶδα"
47,05,11,"C",NULL,"οὖν","οὖν","οὖν","οὖν"
47,05,11,"RA","ASM","τὸν","τὸν","τόν","ὁ"
47,05,11,"N","ASM","φόβον","φόβον","φόβον","φόβος"
47,05,11,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,05,11,"N","GSM","κυρίου","κυρίου","κυρίου","κύριος"
47,05,11,"N","APM","ἀνθρώπους","ἀνθρώπους","ἀνθρώπους","ἄνθρωπος"
47,05,11,"V","1PAI-P","πείθομεν,","πείθομεν","πείθομεν","πείθω"
47,05,11,"N","DSM","θεῷ","θεῷ","θεῷ","θεός"
47,05,11,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,05,11,"V","1XPI-P","πεφανερώμεθα·","πεφανερώμεθα","πεφανερώμεθα","φανερόω"
47,05,11,"V","1PAI-S","ἐλπίζω","ἐλπίζω","ἐλπίζω","ἐλπίζω"
47,05,11,"C",NULL,"δὲ","δὲ","δέ","δέ"
47,05,11,"D",NULL,"καὶ","καὶ","καί","καί"
47,05,11,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,05,11,"RA","DPF","ταῖς","ταῖς","ταῖς","ὁ"
47,05,11,"N","DPF","συνειδήσεσιν","συνειδήσεσιν","συνειδήσεσι(ν)","συνείδησις"
47,05,11,"RP","GP","ὑμῶν","ὑμῶν","ὑμῶν","σύ"
47,05,11,"V","XPN","πεφανερῶσθαι.","πεφανερῶσθαι","πεφανερῶσθαι","φανερόω"
47,05,12,"D",NULL,"⸀οὐ","οὐ","οὐ","οὐ"
47,05,12,"D",NULL,"πάλιν","πάλιν","πάλιν","πάλιν"
47,05,12,"RP","APM","ἑαυτοὺς","ἑαυτοὺς","ἑαυτούς","ἑαυτοῦ"
47,05,12,"V","1PAI-P","συνιστάνομεν","συνιστάνομεν","συνιστάνομεν","συνίστημι"
47,05,12,"RP","DP","ὑμῖν,","ὑμῖν","ὑμῖν","σύ"
47,05,12,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
47,05,12,"N","ASF","ἀφορμὴν","ἀφορμὴν","ἀφορμήν","ἀφορμή"
47,05,12,"V","PAPNPM","διδόντες","διδόντες","διδόντες","δίδωμι"
47,05,12,"RP","DP","ὑμῖν","ὑμῖν","ὑμῖν","σύ"
47,05,12,"N","GSN","καυχήματος","καυχήματος","καυχήματος","καύχημα"
47,05,12,"P",NULL,"ὑπὲρ","ὑπὲρ","ὑπέρ","ὑπέρ"
47,05,12,"RP","GP","ἡμῶν,","ἡμῶν","ἡμῶν","ἐγώ"
47,05,12,"C",NULL,"ἵνα","ἵνα","ἵνα","ἵνα"
47,05,12,"V","2PAS-P","ἔχητε","ἔχητε","ἔχητε","ἔχω"
47,05,12,"P",NULL,"πρὸς","πρὸς","πρός","πρός"
47,05,12,"RA","APM","τοὺς","τοὺς","τούς","ὁ"
47,05,12,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
47,05,12,"N","DSN","προσώπῳ","προσώπῳ","προσώπῳ","πρόσωπον"
47,05,12,"V","PMPAPM","καυχωμένους","καυχωμένους","καυχωμένους","καυχάομαι"
47,05,12,"C",NULL,"καὶ","καὶ","καί","καί"
47,05,12,"D",NULL,"⸂μὴ","μὴ","μή","μή"
47,05,12,"P",NULL,"ἐν⸃","ἐν","ἐν","ἐν"
47,05,12,"N","DSF","καρδίᾳ.","καρδίᾳ","καρδίᾳ","καρδία"
47,05,13,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,05,13,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,05,13,"V","1AAI-P","ἐξέστημεν,","ἐξέστημεν","ἐξέστημεν","ἐξίστημι"
47,05,13,"N","DSM","θεῷ·","θεῷ","θεῷ","θεός"
47,05,13,"C",NULL,"εἴτε","εἴτε","εἴτε","εἴτε"
47,05,13,"V","1PAI-P","σωφρονοῦμεν,","σωφρονοῦμεν","σωφρονοῦμεν","σωφρονέω"
47,05,13,"RP","DP","ὑμῖν.","ὑμῖν","ὑμῖν","σύ"
47,05,14,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
47,05,14,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
47,05,14,"N","NSF","ἀγάπη","ἀγάπη","ἀγάπη","ἀγάπη"
47,05,14,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
47,05,14,"N","GSM","Χριστοῦ","Χριστοῦ","Χριστοῦ","Χριστός"
47,05,14,"V","3PAI-S","συνέχει","συνέχει","συνέχει","συνέχω"
47,05,14,"RP","AP","ἡμᾶς,","ἡμᾶς","ἡμᾶς","ἐγώ"
47,05,14,"V","AAPAPM","κρίναντας","κρίναντας","κρίναντας","κρίνω"
47,05,14,"RD","ASN","τοῦτο","τοῦτο","τοῦτο","οὗτος"
